lat,lon
32.576255970927434,47.08893851253134
-21.903511738955544,-45.73883069807306
6.9613346334297574,-72.56845396275716
34.26724466175402,-117.49086570183572
38.44315309151203,-113.31100468482758
-29.929419813392997,138.6378660846632
-48.84228031066016,-73.39697014930059
57.545468282200005,-132.93470206641854
10.337113639622501,-63.91255737956668
57.67410703088592,-132.7682442442712
39.039275114053744,-8.352026551359529
39.436510132691396,24.9841841477307
19.765112209513703,-103.8095239246954
41.81722529866495,115.05178981634947
-20.41967455264691,-62.71339630679553
69.95856854122037,61.57391314284499
-16.194807939904393,44.810361794362166
38.8277218646436,127.965161857096
62.38002147827444,71.98305166605152
-28.19234754849107,30.37470467314671
26.35371582935992,55.313374264759204
52.73409162045585,-82.93797678193403
34.25287161720811,80.8556218957716
69.60337467787951,86.72736991889047
41.64816236219366,116.83907790563364
31.772802780810935,-108.20048903347163
-29.24301710479726,-64.71133933020576
15.702571168611584,100.09088774850932
45.2486100209447,5.827880208467121
-19.389845910932294,135.38596475615054
46.86144528205289,10.31819898766696
12.953546736149022,-12.51410092574207
-31.884603029279134,133.41083894095692
42.02797006431939,-104.83441183234737
18.40398489101581,-91.58992077787438
34.92014021025209,134.35272251635627
49.78061062932768,6.57060728537715
-20.67883851211539,-46.4509252237946
16.941886934582868,-100.61978601384381
-2.778289508522519,37.95693482875751
-26.68811860523293,-70.36291027718691
33.13716403433166,-117.1044104666075
53.69007874581584,12.972900315296982
-35.20630345536789,136.78751626243383
25.147008908202167,-80.8572989208564
-35.16534027841203,137.68466373668394
67.26559898248688,62.30639942551605
46.43779979406212,27.15783764071469
-15.149528275302913,-48.8401743849673
34.02218425224622,-1.715902052983381
21.94514374101496,-101.91443800131687
49.66302115863644,3.482019675517421
-6.18191628852297,31.21400064309958
56.72036569373623,80.58738495193353
-27.26852011030256,-67.70470551994883
53.24217874515385,-116.09155998376274
-33.898985222388745,134.58098443005105
12.59826304127975,-16.415753699258403
67.583782256122,26.881605690847948
10.63364751491035,3.075891335566979
28.833605002700274,-106.25060587776179
43.88874034384457,113.98468109034388
69.06645163256128,89.01735524116793
40.94226621193254,117.85875558463772
48.18610100001553,-75.92096660309122
64.93114705364547,-18.910824400900367
51.7258225455601,14.05249562375181
31.709651216337335,-4.205672694449049
44.525466217228484,123.55209819233045
-50.54925901354409,-73.46353531185385
50.85364823620846,-113.47521671876463
50.82202753820745,57.20747204132522
10.974737828290543,97.6296835330786
37.977825774338115,126.55103393683504
-18.058452828338744,45.379624189908725
34.45463323002135,-119.0495325513115
41.346957247428385,115.09993951557823
54.65127609982373,-112.21586852195747
39.978912901242765,-105.00949348122226
43.28103005413771,60.64712126421887
48.686642276326936,-112.58292014704871
35.11857805651409,-108.68935221108947
69.87511505132568,61.07112607832329
56.871462324525126,-131.52317926048153
47.42891104703119,34.04441244030335
58.85036106391202,73.31956514576456
62.36286365634776,7.006739355817189
26.95971932002695,84.84468074643274
46.64090887980154,8.393738154497726
36.91556795086678,25.176693113117494
22.38046732769928,22.738126442846664
52.535294448080194,-127.84385951978479
64.05160655896405,11.295027027618545
58.54969493831722,67.50998054030677
-32.84741735079844,122.51822713183725
53.21765473789739,85.71955000163678
42.544321689631296,24.102667359424203
41.9859289090226,56.724897070696215
-47.17869023599923,-73.49955775474704
-16.977779541542958,44.99020451424292
19.760081643922632,-90.36713401313088
46.896749072718784,-71.13833603043888
66.15923387856527,-128.01058683651738
30.830559879297965,31.579525132207806
55.05201454806945,-83.14809272688959
38.5459203600153,29.280826151674376
28.720596939958035,46.89481257963311
41.5425204847812,57.95154659116142
68.45362094573494,65.01895225744335
29.968985690298936,57.23810459251371
-30.757756336879595,-66.04066628764583
27.839439477765197,31.960859970316534
33.09377540610869,-94.82843720865367
11.644881030243695,-71.68585919610973
15.333902576008924,-92.67885856528406
40.25298889442763,82.8471868806646
32.218636656319454,-105.41957440842282
69.09034681911886,25.927415196056188
30.56986878384648,-107.15233475996097
12.664109551605705,-12.586415306113707
65.28166967750892,24.429294796730062
35.55488979001095,77.98640287829386
13.189803655872453,15.259921197136862
10.291119897075575,77.42612363558851
57.55633789713785,-132.3706498995199
51.92704516920287,-126.1018465208202
28.820759094137365,103.66986567196989
52.14084420682332,32.0965055782186
22.01853609972752,89.47738249816558
14.170584283074149,42.71647869860797
29.89325771184766,-93.20401368038033
59.42636082408946,68.1670981706402
10.838463399689601,48.617601631517545
33.96630904157398,126.70949675295373
39.4681308306924,25.147677529440443
-49.95080137126365,-73.50674427701999
28.777100971329155,104.44439310993772
-21.997475517674445,44.63671744994187
53.60060654351754,11.566857232593094
64.28301257615324,73.03390088541454
57.77750312008808,-132.11391139131854
60.26475847875821,75.08125124945133
60.13504175173135,70.76367849938768
64.54002057893983,-15.84128107506396
64.79397430976043,87.25530981136751
29.282403318646388,-89.71908936716706
24.495550664158692,-78.01296323674875
68.32597034386156,62.41976681437191
49.6108290406291,11.464359458675062
50.07220377055288,121.80029355676896
52.210194146757345,32.54135130691458
-18.714941637973297,-49.42623527632688
38.451327760597515,34.681138313687285
29.283660960044152,105.64993222122615
27.786259212945325,86.51599633253716
-19.432605718456387,47.08857918641769
45.95378751897852,62.39452415488816
56.484288437069615,-130.8451308840281
63.7903764743421,89.48178424305775
43.944705386045214,56.97732366553379
-50.177805643560646,-73.46605059464939
-30.654809405319497,-63.0107386658391
39.46947830361858,-6.892354046193702
64.43195325026025,86.49129266222383
63.73800469327793,70.99436586434959
41.94622337346451,79.9165230977531
33.84234153236549,37.831530015094444
52.72456947844418,-4.029423235704797
35.950148515023535,80.90386142652886
-30.931400681299905,-67.23228151203037
64.59670427336778,27.302735896043174
53.46109817989378,28.57555882211213
26.27646071492564,-80.5109085472999
29.93664634007063,-7.7806081991310805
39.14581530675032,116.68187273091274
-50.45601388705248,-69.57454878384361
-26.56370193838238,-64.48631135153383
-9.020592586340655,32.225234158432926
66.09644164020531,-16.787656226883882
28.445802294545878,48.751809934964996
64.3120281598303,72.1047733870497
-16.919748374188842,130.7783260008447
37.62182342724155,116.42181045616013
67.19984230368932,89.84227816657489
-24.713801273795042,19.180348760091277
49.421643841793525,-2.112957408564199
42.22658757363822,59.5757006248495
-34.221121083274,-61.205124944758865
57.36481707856357,-132.33875970693364
65.21950625984785,90.50945692809046
9.212782230018504,12.12111776289484
42.235031737308944,79.8128575139657
69.03042918966808,84.08281955397098
9.665622964743164,80.02494975254632
-27.71049123008936,26.39013739890615
8.515779401070176,-63.344552625417904
-44.299320255810926,-74.61544500068031
42.90858853734176,59.78491825452096
12.959026459382144,37.061404322018774
69.65691426881304,62.451567175429744
61.73440228357775,6.677237309602134
16.404424900094156,42.07597990103076
63.14035553475321,70.50289757240779
57.18506419021125,-132.63259863636912
-19.106337607264166,136.0517960447399
31.220698207191077,-4.50849477672574
36.02309171609404,75.9227930076145
40.34731199926018,-102.11368433133457
53.31161851661629,11.07799405497525
33.54814327681635,-1.2386271425306745
-34.73118450159707,138.687542919875
58.19836383069807,70.30652585129926
44.88066008056934,5.562607705066625
36.29447276342655,78.74853356534089
-17.577674488277978,-61.96869293626045
35.97071993502987,76.06194204512462
-26.915661866700404,-66.53482952543997
50.206232410943514,33.85441875771207
51.02298066726498,81.21440902024898
61.28021407592692,11.869948809455025
31.17569261145669,31.224151605810135
33.59485567159056,46.30327196504041
25.59248345759704,-80.59067894452971
37.84586325910096,-123.27556697392338
-26.503604645874788,-70.05379998792138
38.767444909079174,117.04137850761737
41.91370436017939,114.94794456950524
-29.565781786381407,30.7346596074934
-19.35966251738587,-64.51065569573346
31.84062558476196,87.56927100316727
64.78166739036799,69.8724599060127
37.470367470339,-118.03380745955755
50.71737380760752,-1.8228914033220178
10.86595184738367,-61.72489016815041
16.480512204659078,102.8153881737154
14.854831034987981,77.25050299754315
33.680375286638736,105.35187120995528
14.23256803767839,42.547415762136694
38.03037721845911,-113.16439963045927
58.157939642912694,7.1621478999698525
-28.03307624861668,-67.01515870785869
33.99550428830786,79.42478531122606
62.76818351254249,71.12147747705248
46.92531549875379,6.60070084739516
34.505747369687754,-93.92284557073278
14.310811298925202,76.21914721984552
20.744006374618742,-103.49187964023074
-18.90502515209299,-62.69974191447692
-17.296052646706514,132.7568654141179
43.83924317168958,116.28346990240573
10.169488007605793,33.42646135635755
49.965483914799485,26.56827331974705
37.49084905881693,-109.5734741137199
-22.815481415393677,26.512757435188462
36.16727131919522,75.8393395177198
58.28487159255879,-132.68137715629683
61.59839734956205,69.1155394476136
60.07943603564435,72.2256866242922
-29.95996253305306,121.01732195513034
40.0588629615294,62.678212121613115
8.745658282276352,-69.21522267019581
26.391804397406588,-100.65526946756653
36.27138606062467,80.77531250937136
-31.021950861939146,19.914901167915815
-30.39223184777137,-67.25303259509353
28.82749645876826,84.3398275567576
-18.535907401848277,-67.26435136767344
28.187177324247862,-100.32028769811836
-6.203116529228183,37.08233506813875
37.87218389692566,-117.55275962491154
-9.581231155159642,34.075853475247555
36.074116024232026,139.67739653144628
-32.242851164586,136.24448467318354
25.47390584009326,81.23695673388033
30.77324736417114,103.85500845202694
52.12368638489663,-126.13768930065658
63.56391119121557,70.91270900502312
69.75330349879907,-129.24693816205107
8.232450760458875,-72.26105047253145
60.87956545920961,71.24876875281223
-21.690072027448736,-48.26372546714779
50.15134534708381,34.19470058733657
37.646706760611664,37.91121058079585
33.69151439616182,131.01368460528397
11.195364062070297,105.27272963342432
46.68618397012117,10.820986052188658
12.032863401454918,-70.99074282925804
51.18988764705439,122.94375908192467
-23.34512810691055,31.957626035293714
-26.41925284069596,-64.69597813884732
38.65803010747342,141.01040658155125
64.50570493508647,65.41349233022865
19.58571864727503,-87.25357323837262
52.8426979383059,-84.1779213686042
46.56509106982186,31.172139150859607
-6.542140717454899,32.52374432734584
63.76207954289233,73.4613192975986
37.506749239345844,-104.99826454017077
-23.289163064709896,30.72190353045889
-30.03416337552133,134.66632438204238
47.77557091517291,27.137895041407234
42.14241543151622,118.65340528496984
33.871626610627786,-1.3709489838814761
42.39250640661509,81.02791876726576
30.6714682424804,104.13779810346773
63.752198074767016,-130.9504134353269
56.61436449021012,-132.64715134397187
50.76184041417144,-115.73061690260351
27.158336829345778,33.92502633904388
35.88034941744745,47.11795409620839
32.30936650001552,-111.23706418838084
17.199613589596765,-88.88311716376543
41.357647199309405,57.84428774623754
-34.543436607216094,139.84672896250282
60.756226770699996,74.51091087556387
27.543354760119406,-80.44676883601377
36.5030615723991,44.350334537364574
-27.481241169582063,25.607525123381237
-43.344141614206634,-71.44609884677823
28.50877419596265,46.20975734396356
30.455782742763304,-108.48013458141803
35.97584033214935,40.965123220688554
50.91859643125029,-83.24942269093826
42.88361537244324,24.1153336049303
-50.79521773833599,-73.62981347094437
38.57852920482884,21.494678426568413
-43.3250973301833,-70.30883169708291
10.072290293864071,-12.62118010760912
39.24427066188982,25.561711043891137
58.41324084665946,5.843241399825587
8.841149196978265,39.79111497587277
-28.37883780147429,-66.76776267861217
-25.575734788907724,32.10180563839489
43.969498887886914,-77.03532671304147
15.989403238830945,-16.185335828881733
67.2507767802989,62.29391284306678
62.375979059495904,69.25172404468611
66.79542076277872,90.726759395319
68.75284976687516,60.95030267260921
31.15018045738769,-88.449949533763
31.188179193905953,53.209070711709245
54.78790985453831,-2.0981352063762415
56.24389926703923,-87.85930723445442
13.521731153354622,-15.47234298787609
-3.49855870332955,36.83871196308556
49.393616404929,-71.53736767964477
-48.773649022953435,-73.82941912707572
-18.526744585950254,-62.500226089873976
40.2414904587909,-122.05260054612306
38.53055916865686,80.53645047532393
9.664095828760153,-63.804759545472336
-47.21129908081275,-74.05148266531008
54.32213337972234,13.282998751375032
63.97354296077407,62.53897325257458
4.8545157975842415,-62.84248421312351
63.83978381496867,-17.643750692649775
56.45194908684131,9.400749587995705
29.752761201411367,-93.94539328436417
56.58813368391383,81.34601220937247
-32.0595050150972,137.73389141425372
22.377952044903743,86.30120914810419
-32.91964189964165,136.02475675468793
32.18171589814214,83.70974921647615
13.349434281860496,-15.415838956504956
50.01587940223859,10.935611082442307
65.0869149239118,68.90084209470902
71.14308707486038,85.54374970053459
68.43538514546732,-124.82875410016604
